-929.2999999999954,0.17114625444628861,-8.127809882927492,5.144186542244824
-928.5999999999954,-0.7859234524304956,-7.349658632543848,6.479810653539254
-927.8999999999953,0.5131083220454556,-7.349658632543848,6.510942259004205
-927.1999999999953,-2.1377722078642853,-7.52574989159953,6.290002140619508
-926.4999999999952,-0.04318969521539242,-7.52574989159953,6.070369299890174
-925.7999999999952,-0.6497271230649639,-7.224719895935548,6.775380022094378
-925.0999999999951,-0.1492149062058989,-7.224719895935548,7.261404581015878
-924.3999999999951,0.5318507323471351,-7.224719895935548,6.298601511756032
-923.699999999995,-1.0821362062600337,-8.428839878591473,5.622480736103082
-922.999999999995,-1.6645609030937702,-8.428839878591473,6.597554055459121
-922.299999999995,-2.3453214925810495,-8.729869874255455,5.374753579791404
-921.5999999999949,-0.750323641438756,-9.030899869919436,5.135792207366536
-920.8999999999949,-0.9524757955692565,-9.030899869919436,5.317328597420746
-920.1999999999948,-0.16420041729362161,-9.030899869919436,6.4084877717169
-919.4999999999948,-0.8830944078646834,-8.127809882927492,6.102801173796776
-918.7999999999947,-1.2989296732728064,-7.224719895935548,6.550701623753409
-918.0999999999947,1.2556739910049988,-7.224719895935548,5.24871722688159
-917.3999999999946,-1.4755296895534389,-7.224719895935548,5.400087956219988
-916.6999999999946,1.2492945783652343,-7.826779887263511,6.309473594460012
-915.9999999999945,-2.0301861291752106,-7.826779887263511,5.944213275866351
-915.2999999999945,0.1605000591198026,-6.923689900271567,7.083634898545583
-914.5999999999945,-1.164821597924617,-6.923689900271567,4.7203369128702555
-913.8999999999944,0.11101607355678249,-6.923689900271567,5.177455388763079
-913.1999999999944,-0.13420377731095448,-7.224719895935548,7.100827911350751
-912.4999999999943,-2.2823595868581994,-7.52574989159953,6.667718707906126
-911.7999999999943,0.42668464606167156,-7.52574989159953,6.838064643479481
-911.0999999999942,-1.124478581268571,-7.52574989159953,5.783874882999231
-910.3999999999942,-2.6619298110682825,-8.729869874255455,5.528301884390295
-909.6999999999941,0.1272978678576055,-8.729869874255455,7.211459412595696
-908.9999999999941,-0.514927240745216,-8.729869874255455,5.984437457417585
-908.299999999994,-4.042849522561747,-8.729869874255455,5.43314330001414
-907.599999999994,-2.9469209341083897,-8.729869874255455,5.582583379513773
-906.899999999994,0.5538516494029826,-7.224719895935548,6.913918712607845
-906.1999999999939,0.784046008442286,-7.048628636879868,6.763919256818226
-905.4999999999939,-0.903265218572503,-7.52574989159953,6.336734356880103
-904.7999999999938,-1.7491071288687623,-8.428839878591473,5.364741733821304
-904.0999999999938,0.28013956437303644,-7.826779887263511,6.397618450862327
-903.3999999999937,0.7706850319416813,-7.826779887263511,6.478869157469673
-902.6999999999937,0.05157336238380542,-7.52574989159953,6.34817939484981
-901.9999999999936,-3.732944681004817,-7.52574989159953,4.826725015463125
-901.2999999999936,-0.8026884139245452,-7.52574989159953,5.526572790634596
-900.5999999999935,-0.8008073388309713,-8.127809882927492,6.127081911145471
-899.8999999999935,-0.36946412250372984,-7.224719895935548,6.58786232249221
-899.1999999999935,0.9474148755107851,-8.729869874255455,5.5927666979077975
-898.4999999999934,-1.2665524922041935,-10.23501985257536,3.6417300924498535
-897.7999999999934,0.10035672548860057,-10.23501985257536,6.378796786094109
-897.0999999999933,-1.170405617327849,-10.23501985257536,5.98636176440545
-896.3999999999933,0.4486607180420648,-7.224719895935548,6.6521479615622505
-895.6999999999932,-2.1783652269323843,-7.52574989159953,6.289311277538599
-894.9999999999932,0.9044235764821722,-7.52574989159953,6.309920441653016
-894.2999999999931,0.06161922659057767,-7.52574989159953,6.7954941811916845
-893.5999999999931,-0.68016088011129,-7.224719895935548,6.747397301007809
-892.899999999993,-1.3300659877534806,-8.252748619535792,5.53660083472254
-892.199999999993,-1.6457251383501903,-9.030899869919436,5.132967331855344
-891.499999999993,0.5665962775488383,-7.52574989159953,6.70935315768873
-890.7999999999929,0.2848770232920298,-7.224719895935548,7.04737454747426
-890.0999999999929,0.720526265595859,-7.224719895935548,6.807515645044579
-889.3999999999928,0.9219955350937025,-7.52574989159953,6.616455296750567
-888.6999999999928,-0.4033713308656621,-7.826779887263511,6.225861461475131
-887.9999999999927,-2.036524375223142,-8.428839878591473,5.626340542938894
-887.2999999999927,-0.23799754868487027,-8.428839878591473,6.882475803442088
-886.5999999999926,-0.7411313509957984,-7.52574989159953,6.49479845542808
-885.8999999999926,-1.3723715982775322,-9.030899869919436,4.779211090199318
-885.1999999999925,-0.1901897180774033,-7.224719895935548,6.534962764326728
-884.4999999999925,-0.10778744897866081,-7.224719895935548,7.037016419272836
-883.7999999999925,0.21292204798214318,-7.224719895935548,7.143988409947059
-883.0999999999924,-5.053954119360194,-9.331929865583417,4.741188816883221
-882.3999999999924,-0.748524242084336,-8.729869874255455,5.252215796780133
-881.6999999999923,-0.7061520674040656,-8.729869874255455,6.377081664436892
-880.9999999999923,-1.6265194238729472,-7.52574989159953,6.652490351664738
-880.2999999999922,-0.38349904323484313,-7.52574989159953,6.3227172978834725
-879.5999999999922,-1.8004879928856496,-8.729869874255455,5.639202253265466
-878.8999999999921,-1.2570090313378866,-8.428839878591473,5.682355680245325
-878.1999999999921,0.16176525356934676,-8.127809882927492,6.2228603493953205
-877.499999999992,0.15254567455384707,-7.224719895935548,6.967555883075432
-876.799999999992,-1.3104207126973546,-7.224719895935548,6.095515518542701
-876.099999999992,-0.8459272776204922,-8.428839878591473,5.834189629233585
-875.3999999999919,0.17996076475610023,-7.52574989159953,6.806902946649564
-874.6999999999919,-1.780161631740732,-7.826779887263511,6.079174378954106
-873.9999999999918,-0.6185360440039745,-8.428839878591473,5.820939936503986
-873.2999999999918,-2.276941121185159,-8.428839878591473,5.093130755869526
-872.5999999999917,0.28131180881995643,-7.224719895935548,6.83848621657435
-871.8999999999917,-0.3088080745583013,-7.224719895935548,6.654369716022884
-871.1999999999916,-0.707324783038934,-7.224719895935548,6.039282358156418
-870.4999999999916,-0.9002184029361743,-9.331929865583417,4.93147277250509
-869.7999999999915,-0.6367095448827252,-9.331929865583417,6.385064053475772
-869.0999999999915,0.14334796377019532,-9.331929865583417,6.893337883562719
-868.3999999999915,-3.6317308114278437,-9.331929865583417,4.934876336862662
-867.6999999999914,0.5297039348884314,-8.127809882927492,5.97849133995862
-866.9999999999914,-0.7651722284051842,-8.127809882927492,6.018304056693996
-866.2999999999913,0.988022894693897,-7.224719895935548,6.53854336436875
-865.5999999999913,-1.8589222122850435,-7.224719895935548,6.74842190844157
-864.8999999999912,-2.1291403441721046,-9.331929865583417,4.746377117474452
-864.1999999999912,-0.35693545141142785,-9.331929865583417,4.787075841828864
-863.4999999999911,-0.3334056638901249,-9.331929865583417,6.558953068436235
-862.7999999999911,0.042129883346428,-9.331929865583417,5.420169268409484
-862.099999999991,-4.453465520241948,-9.331929865583417,5.095356973111301
-861.399999999991,-0.9530414562658858,-8.428839878591473,5.7651127494421806
-860.699999999991,-1.4105214691854113,-8.428839878591473,5.539463080469639
-859.9999999999909,-2.8343931483862987,-8.428839878591473,4.027488799161285
-859.2999999999909,-1.4068535330832215,-8.428839878591473,6.410019402103657
-858.5999999999908,-1.6581428420349877,-8.729869874255455,5.514712628019005
-857.8999999999908,0.2721152516873422,-8.729869874255455,6.45838559464522
-857.1999999999907,0.2455413229298756,-7.52574989159953,6.658690662441165
-856.4999999999907,-0.265094650857809,-7.224719895935548,7.032856956782714
-855.7999999999906,-0.945923096259105,-7.224719895935548,6.865058728989851
-855.0999999999906,-0.20532962925041442,-7.52574989159953,6.463616438549711
-854.3999999999905,-0.22597531602513965,-8.127809882927492,6.113422684533394
-853.6999999999905,0.9101805995901627,-8.127809882927492,6.128493712036916
-852.9999999999905,-1.0529456286532948,-8.127809882927492,6.337824813273494
-852.2999999999904,-1.8870862031028768,-8.127809882927492,5.973033840593534
-851.5999999999904,0.17687524961290654,-7.826779887263511,6.360358650706997
-850.8999999999903,-0.5449991310319939,-7.224719895935548,6.6414215998065025
-850.1999999999903,-0.6724394333254812,-7.224719895935548,6.842678567990911
-849.4999999999902,0.7038252501140208,-7.224719895935548,6.747111027734721
-848.7999999999902,-1.9328483647764365,-9.331929865583417,4.7844444792045975
-848.0999999999901,-1.7300602889787937,-9.030899869919436,5.224545074428198
-847.3999999999901,0.7453998090555117,-7.52574989159953,6.662173409382651
-846.69999999999,-0.7354741596720464,-7.224719895935548,7.067992081968413
-845.99999999999,-0.6246576325212183,-7.224719895935548,6.709011017586476
-845.29999999999,-0.42193963917725097,-7.52574989159953,6.483361488339958
-844.5999999999899,-2.3503291226008507,-7.52574989159953,4.0659544267790615
-843.8999999999899,-0.29718751121913933,-7.826779887263511,6.144715267036815
-843.1999999999898,0.3354803468906043,-7.224719895935548,7.049292783232376
-842.4999999999898,0.7131584988963086,-7.52574989159953,6.537471363769982
-841.7999999999897,0.2314566367865361,-8.428839878591473,5.672549593349445
-841.0999999999897,-2.8510173137101535,-8.428839878591473,6.333588766883624
-840.3999999999896,-2.9976538898510503,-8.854808610863754,4.896289036990062
-839.6999999999896,-0.8197456975151555,-7.826779887263511,6.519700629827391
-838.9999999999895,-0.22960059661107154,-8.729869874255455,5.60744479788652
-838.2999999999895,-6.6297107284177725,-13.847379800543134,0.012200200265808031
-837.5999999999894,0.1514877538335035,-7.826779887263511,6.482419649783284
-836.8999999999894,-2.4624070313869133,-7.826779887263511,4.170849354909556
-836.1999999999894,-0.66805509139723,-7.224719895935548,6.629901023071945
-835.4999999999893,-0.6183163262059791,-9.030899869919436,5.276432371277559
-834.7999999999893,-0.26904039392890233,-7.349658632543848,6.421616885416096
-834.0999999999892,-0.9469628862332965,-7.224719895935548,6.774384426705687
-833.3999999999892,-3.0617687654482455,-9.030899869919436,5.187393302040134
-832.6999999999891,0.5746587185366886,-8.428839878591473,5.691876144665524
-831.9999999999891,-0.8962987128296072,-8.428839878591473,5.417312078762272
-831.299999999989,-1.2233151240665854,-8.428839878591473,5.622198537500702
-830.599999999989,0.5919449693960254,-8.428839878591473,6.8441540286897276
-829.899999999989,0.6096921444225604,-8.428839878591473,5.671875688570803
-829.1999999999889,-1.5852793536684517,-7.826779887263511,5.969420621702692
-828.4999999999889,-0.10576870542702722,-7.826779887263511,6.297831986271071
-827.7999999999888,-3.0673991494598667,-7.826779887263511,6.144864968438775
-827.0999999999888,-1.7993918216626283,-8.729869874255455,5.2920074765792755
-826.3999999999887,-0.46088618454835567,-9.030899869919436,5.133677383574446
-825.6999999999887,-1.7079932795780477,-9.030899869919436,5.630592300978316
-824.9999999999886,-0.6217914245786751,-7.826779887263511,6.442102144294624
-824.2999999999886,-2.319139192995259,-8.127809882927492,5.991372779192126
-823.5999999999885,-2.9038106286505267,-9.030899869919436,5.254462150693596
-822.8999999999885,-1.166752288420862,-10.23501985257536,3.9732588122548744
-822.1999999999884,0.2773495059367761,-10.23501985257536,6.230921161241404
-821.4999999999884,-1.2446569550581585,-7.224719895935548,7.100692248236823
-820.7999999999884,-1.4986259512921747,-7.224719895935548,6.1590364537757605
-820.0999999999883,-0.3185214716032899,-8.127809882927492,5.8729237540315715
-819.3999999999883,-0.48239266400060987,-8.428839878591473,5.929579315758633
-818.6999999999882,-0.45766032769858,-7.224719895935548,6.992566490443155
-817.9999999999882,0.19225013417307546,-7.52574989159953,6.570646552123678
-817.2999999999881,-0.6846217101151264,-7.826779887263511,6.29525465847715
-816.5999999999881,-1.970311107824897,-8.127809882927492,5.8475425180550396
-815.899999999988,-1.6917351377127252,-8.127809882927492,5.87818717806753
-815.199999999988,-1.8853315660786227,-8.428839878591473,5.847656565449467
-814.499999999988,-1.4688724464429417,-8.729869874255455,5.50854735294265
-813.7999999999879,-0.4399722542947013,-8.428839878591473,5.790110410026473
-813.0999999999879,-0.8314429008987645,-8.428839878591473,5.683683611221846
-812.3999999999878,-0.24913317073734878,-8.428839878591473,6.614033260514895
-811.6999999999878,-0.14154599692944636,-7.826779887263511,6.093290986211953
-810.9999999999877,-0.6887046956062232,-9.93398985691138,4.086070149798557
-810.2999999999877,-2.5511634026268304,-9.93398985691138,4.521653197472915
-809.5999999999876,-0.5209711370630733,-7.52574989159953,6.202575053256882
-808.8999999999876,-3.241759315399637,-8.729869874255455,5.608202527645544
-808.1999999999875,-0.38294711941904847,-7.52574989159953,6.440972326074211
-807.4999999999875,-4.810883359647657,-9.331929865583417,4.876945995224383
-806.7999999999874,-3.8053011550059836,-9.331929865583417,4.957136650364336
-806.0999999999874,0.3904704700528154,-9.331929865583417,5.973788356979733
-805.3999999999874,0.20929127626791708,-7.826779887263511,6.110145404058725
-804.6999999999873,-1.1332170935522503,-9.030899869919436,5.164762324240736
-803.9999999999873,-0.9685491799417143,-7.826779887263511,5.939350084076659
-803.2999999999872,0.622698567464175,-7.048628636879868,6.798704894142608
-802.5999999999872,-0.9769711420866177,-9.331929865583417,4.818079183828663
-801.8999999999871,-0.9414322956971524,-9.331929865583417,6.411236411818948
-801.1999999999871,0.025104879913084084,-8.127809882927492,6.002377790523273
-800.499999999987,-2.9311246471481636,-8.127809882927492,5.133152796703847
-799.799999999987,-1.3664070841593807,-8.127809882927492,5.658808833575602
-799.099999999987,-0.8334266435992028,-8.127809882927492,6.1293810410516585
-798.3999999999869,-1.6074212109848172,-8.127809882927492,6.016484103409258
-797.6999999999869,-0.23014094401999072,-8.127809882927492,5.215188532092169
-796.9999999999868,-3.2847091423212817,-9.331929865583417,4.98543687845063
-796.2999999999868,-0.7440672224931512,-8.127809882927492,6.105667323578991
-795.5999999999867,-0.8893312321196389,-8.127809882927492,6.03858459421107
-794.8999999999867,-1.0643956596410098,-8.127809882927492,5.508572937395028
-794.1999999999866,-0.221576001488932,-9.331929865583417,5.029839293128426
-793.4999999999866,0.6131892076478032,-7.826779887263511,5.980988583733003
-792.7999999999865,0.5775648318119047,-7.826779887263511,5.717534365422648
-792.0999999999865,-0.18321645266555325,-8.127809882927492,5.837921627801704
-791.3999999999864,-0.2566029245951555,-8.127809882927492,6.375704987640116
-790.6999999999864,-0.9797136243672253,-8.127809882927492,6.999298564095489
-789.9999999999864,-0.4402331965309914,-7.52574989159953,6.65685400744508
-789.2999999999863,0.7838118200860049,-7.52574989159953,6.642922724293198
-788.5999999999863,-4.765657401285636,-10.536049848239342,3.4206025547166647
-787.8999999999862,-0.4898544772367545,-8.127809882927492,6.087872105352532
-787.1999999999862,-2.072076920608089,-7.52574989159953,6.596243753120557
-786.4999999999861,0.7938737468777041,-8.729869874255455,5.5073120309467445
-785.7999999999861,0.5439937665331238,-8.127809882927492,6.065398936973851
-785.099999999986,-0.9057834607005351,-8.729869874255455,5.47950785312397
-784.399999999986,-1.08846589111558,-8.127809882927492,5.9127623571932935
-783.699999999986,-1.4294845023382654,-7.224719895935548,6.803811307573482
-782.9999999999859,-1.9683023942509847,-8.729869874255455,5.588333100614626
-782.2999999999859,-0.9578289541033246,-8.729869874255455,4.692392980865453
-781.5999999999858,0.9747396850238497,-7.52574989159953,6.6093070585431555
-780.8999999999858,-1.7864418431400808,-7.224719895935548,7.019675385984247
-780.1999999999857,-0.005431087926322894,-7.349658632543848,6.4859683039900435
-779.4999999999857,-2.8605014319745568,-9.030899869919436,5.214796923542443
-778.7999999999856,-0.03861390333391481,-8.428839878591473,5.782145791451563
-778.0999999999856,0.3504858834823512,-7.826779887263511,6.4899931717509105
-777.3999999999855,-2.338907933525281,-7.826779887263511,6.029664634376397
-776.6999999999855,-1.2843400522268893,-7.826779887263511,5.738484541915196
-775.9999999999854,-1.1410033057620228,-7.826779887263511,5.322834576416057
-775.2999999999854,-0.6780266743487854,-7.224719895935548,6.811157616438603
-774.5999999999854,-0.31139668938665727,-7.826779887263511,6.498089436761499
-773.8999999999853,-0.5573473766947369,-7.826779887263511,5.7132918148110665
-773.1999999999853,-0.22264715269771398,-7.826779887263511,6.0762491380751396
-772.4999999999852,-1.9427764291219458,-7.826779887263511,4.686350838971333
-771.7999999999852,-1.5043647905443114,-7.826779887263511,6.349160330120293
-771.0999999999851,-1.4080773076422868,-7.52574989159953,6.554654372314924
-770.3999999999851,-0.5539927809675734,-7.52574989159953,6.857631315900808
-769.699999999985,-1.148667154356098,-7.52574989159953,4.1942059139205075
-768.999999999985,0.4068968030169331,-7.826779887263511,6.444933002337374
-768.299999999985,-4.534376698644475,-9.632959861247398,4.186666667223476
-767.5999999999849,-0.7570036371192389,-7.52574989159953,6.790006870758597
-766.8999999999849,0.43304609080807377,-7.52574989159953,6.342920343973608
-766.1999999999848,-1.152361668047698,-7.6506886282078295,6.173071747577179
-765.4999999999848,-3.4381459179117217,-7.6506886282078295,5.64495174960751
-764.7999999999847,-2.449530568209329,-8.428839878591473,5.727536590182462
-764.0999999999847,0.18063704395524025,-8.428839878591473,6.67014321181961
-763.3999999999846,-2.3082401207923313,-8.428839878591473,4.590033691392439
-762.6999999999846,-0.5325646323601941,-8.127809882927492,6.202929059484539
-761.9999999999845,-3.2271969967532486,-8.127809882927492,5.99326492474033
-761.2999999999845,0.7229622521464176,-8.127809882927492,5.648463307168238
-760.5999999999844,-1.6811565467454244,-8.127809882927492,6.013974101637521
-759.8999999999844,0.5206762249593954,-7.826779887263511,6.304063221558589
-759.1999999999844,0.2174622951605759,-7.52574989159953,6.601871295195062
-758.4999999999843,-3.333406368099525,-7.52574989159953,5.166700271793534
-757.7999999999843,-1.5738500730138258,-8.428839878591473,5.782607898379392
-757.0999999999842,-4.142053320550488,-8.428839878591473,3.196222767022013
-756.3999999999842,-0.05525750766863501,-8.428839878591473,5.626529091901903
-755.6999999999841,-1.421970429403609,-8.428839878591473,5.615774668835878
-754.9999999999841,-0.04578893308359807,-7.826779887263511,6.480214598359104
-754.299999999984,-0.4569058859466219,-7.52574989159953,6.4384898900458785
-753.599999999984,-0.861406790197673,-7.52574989159953,5.501074038027595
-752.899999999984,-2.2995266133789865,-7.52574989159953,5.584306784203876
-752.1999999999839,-2.4607795219806374,-8.729869874255455,5.547320654124294
-751.4999999999839,-2.30028112873795,-8.729869874255455,3.010091929994159
-750.7999999999838,-1.7531983291518873,-9.030899869919436,5.33195594852763
-750.0999999999838,-1.5255477202957486,-8.428839878591473,5.89704029009685
-749.3999999999837,-0.08310056129326016,-7.52574989159953,6.750706917917526
-748.6999999999837,-1.9746860391267216,-9.030899869919436,4.977892740023234
-747.9999999999836,-1.255349710394387,-9.030899869919436,5.753075550342974
-747.2999999999836,-0.8600360999404725,-9.030899869919436,6.441671929073998
-746.5999999999835,-0.8243682700808959,-6.923689900271567,6.936118230264004
-745.8999999999835,-0.48710632685405586,-7.826779887263511,6.533539864847769
-745.1999999999834,-2.095525633449704,-7.52574989159953,6.497339168435282
-744.4999999999834,-2.815612685270546,-9.030899869919436,5.222728808116001
-743.7999999999834,-0.6868883386776852,-9.030899869919436,6.64147946690212
-743.0999999999833,-0.42563367278008446,-9.030899869919436,5.133201050793665
-742.3999999999833,-2.636849220996739,-9.030899869919436,5.139912667525636
-741.6999999999832,-1.6650128123486017,-9.030899869919436,4.437900099627793
-740.9999999999832,-0.31942017685933816,-7.52574989159953,6.441294643943871
-740.2999999999831,-1.6083616199633335,-9.030899869919436,5.234812706819723
-739.5999999999831,-2.531359592650762,-7.951718623871811,5.752864197873076
-738.899999999983,-0.7053760153798613,-7.951718623871811,5.072644692780687
-738.199999999983,-1.2866378832261647,-9.331929865583417,4.7631762373932345
-737.499999999983,-1.0020858055212611,-8.127809882927492,6.1098312467856415
-736.7999999999829,-1.7239287254636777,-8.127809882927492,6.121806181669418
-736.0999999999829,-0.5808495476346466,-8.127809882927492,6.136996902561878
-735.3999999999828,-0.5206406873489744,-8.127809882927492,6.034213304522253
-734.6999999999828,-0.06121930497802938,-8.127809882927492,6.047023001016489
-733.9999999999827,0.22615586896691148,-7.224719895935548,6.869794732117503
-733.2999999999827,-1.7955373892991344,-9.331929865583417,4.594613410432901
-732.5999999999826,-0.3598966889123268,-9.331929865583417,6.428259695101601
-731.8999999999826,-1.230893499295918,-8.428839878591473,5.724193910974992
-731.1999999999825,-4.2610556329152685,-9.93398985691138,3.927640773907651
-730.4999999999825,-2.9419944323629497,-9.93398985691138,5.342910074255719
-729.7999999999824,0.14185215280802793,-7.52574989159953,6.785098493109328
-729.0999999999824,-0.07279002298661355,-7.52574989159953,6.252852195904539
-728.3999999999824,-0.4423762433676773,-8.729869874255455,5.102645086469989
-727.6999999999823,-0.5437337457503902,-7.52574989159953,6.5472412255456875
-726.9999999999823,-1.8512828245918134,-8.127809882927492,6.102622124629852
-726.2999999999822,-0.46744612457918855,-8.127809882927492,6.4980947181605755
-725.5999999999822,-2.209179527722688,-9.030899869919436,5.087978265176118
-724.8999999999821,-1.2130754023506118,-8.127809882927492,6.020734978997055
